,y,x0,x1,x2,x3,x4,id
2152,0.35664528615709606,-0.3361564381067531,-0.47462492265398526,-0.26912047915968995,0.4699347597499448,-0.4657394070096325,2152
2153,0.46049025960183865,-1.1744427240651143,-0.47462492265398526,0.13411789822685044,0.18971986768554622,-0.8348516805723367,2153
2154,0.5643352330465848,-2.012729010023472,-0.47462492265398526,-1.2100100263949476,0.6100422057821429,-0.22943276410129068,2154
2155,0.5643352330465848,-0.7087281207549146,-0.47462492265398526,-0.1347076866975082,0.7501496518143409,-0.7344986253730902,2155
2156,0.5643352330465848,-0.05672767612063271,-0.47462492265398526,-0.26912047915968995,0.6100422057821429,-0.5938326413457041,2156
2157,0.6681802064913275,0.22270108586548437,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,-0.7956834634004635,2157
2158,0.6681802064913275,-0.7087281207549146,-0.47462492265398526,-0.5379460640840485,0.7501496518143409,-0.29374648065579073,2158
2159,0.6681802064913275,-0.8950139620789939,-0.47462492265398526,-0.6723588565462255,0.4699347597499448,-0.8508585652324457,2159
2160,0.46049025960183865,0.03641524454140521,-0.47462492265398526,-0.40353327162186686,-0.5108173624754465,-0.2450008426264976,2160
2161,0.6681802064913275,-0.4292993587687943,-0.47462492265398526,-0.26912047915968995,0.4699347597499448,-0.863469471978966,2161
2162,0.46049025960183865,-0.8950139620789939,-0.47462492265398526,-0.26912047915968995,0.4699347597499448,-0.5925925370514158,2162
2163,0.5643352330465848,-1.081299803403073,-0.47462492265398526,-0.6723588565462255,0.7501496518143409,-0.8438185885464143,2163
2164,0.6681802064913275,0.03641524454140521,-0.47462492265398526,0.13411789822685044,0.890257097846539,0.413265595308788,2164
2165,0.6681802064913275,-1.081299803403073,-0.47462492265398526,-0.6723588565462255,0.6100422057821429,-0.2400976610321628,2165
2166,0.5643352330465848,-1.3607285653891934,-0.47462492265398526,-0.8067716490084073,0.6100422057821429,-0.4690399922851971,2166
2167,0.5643352330465848,0.03641524454140521,-0.47462492265398526,-0.0002948942353265044,0.32982731371774426,0.18031677325882703,2167
2168,0.46049025960183865,-0.7087281207549146,-0.47462492265398526,-0.5379460640840485,0.4699347597499448,-0.3544925125482619,2168
2169,0.5643352330465848,-0.05672767612063271,-0.47462492265398526,-0.5379460640840485,0.6100422057821429,-0.15061936656743416,2169
2170,0.46049025960183865,-1.1744427240651143,-0.47462492265398526,-0.6723588565462255,0.4699347597499448,-0.5740100511647125,2170
2171,0.7720251799360737,-0.3361564381067531,-0.47462492265398526,-0.8067716490084073,0.7501496518143409,-0.8017122781234606,2171
2172,0.5643352330465848,-0.14987059678267395,-0.47462492265398526,0.13411789822685044,0.7501496518143409,-0.4181384806366057,2172
2173,0.6681802064913275,-0.7087281207549146,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,-0.17572670889485084,2173
2174,0.6681802064913275,-1.1744427240651143,-0.47462492265398526,-0.40353327162186686,0.4699347597499448,0.03299238309749982,2174
2175,0.6681802064913275,0.03641524454140521,-0.47462492265398526,-0.40353327162186686,0.6100422057821429,-0.36744683279166224,2175
2176,0.6681802064913275,-0.5224422794308322,-0.47462492265398526,-0.5379460640840485,0.7501496518143409,-0.37931367696161256,2176
2177,0.5643352330465848,-0.8018710414169526,-0.47462492265398526,-0.941184441470589,0.6100422057821429,-0.5777303640475752,2177
2178,0.6681802064913275,0.3158440065275256,-0.47462492265398526,-0.40353327162186686,0.7501496518143409,-0.523108539516121,2178
2179,0.7720251799360737,-0.6155852000928734,-0.47462492265398526,-0.941184441470589,0.890257097846539,-0.8502671308767076,2179
2180,0.7720251799360737,-0.9881568827410318,-0.47462492265398526,-1.2100100263949476,0.6100422057821429,-0.06747514326737486,2180
2181,0.6681802064913275,-1.3607285653891934,-0.47462492265398526,-0.8067716490084073,0.7501496518143409,-0.9432177173654387,2181
2182,0.87587015338082,-0.9881568827410318,-0.47462492265398526,-1.2100100263949476,0.7501496518143409,-0.6535484327475372,2182
2183,0.87587015338082,-1.826443168699393,-0.47462492265398526,-1.4788356113193062,1.030364543878737,-0.7431793554330997,2183
2184,0.7720251799360737,-0.14987059678267395,-0.47462492265398526,-0.941184441470589,0.7501496518143409,-0.7108030940884018,2184
2185,0.6681802064913275,-2.3853006926716303,-0.47462492265398526,-1.3444228188571246,0.890257097846539,-0.05711550277817494,2185
2186,0.5643352330465848,-1.267585644727152,-0.47462492265398526,-0.941184441470589,0.6100422057821429,-0.7077696081992992,2186
2187,0.5643352330465848,-0.4292993587687943,-0.47462492265398526,-0.5379460640840485,0.6100422057821429,-0.01193754941090851,2187
2188,0.7720251799360737,-0.8950139620789939,-0.47462492265398526,-0.6723588565462255,0.6100422057821429,0.212693034603527,2188
2189,0.7720251799360737,-0.9881568827410318,-0.47462492265398526,-0.941184441470589,0.7501496518143409,0.2563065487072312,2189
2190,0.7720251799360737,-1.5470144067132725,-0.47462492265398526,-1.2100100263949476,0.7501496518143409,-0.23937267698319462,2190
2191,0.6681802064913275,-0.8950139620789939,-0.47462492265398526,-1.2100100263949476,0.7501496518143409,-0.7113182143337198,2191
2192,0.6681802064913275,-1.1744427240651143,-0.47462492265398526,-1.2100100263949476,0.7501496518143409,-0.6790755026822519,2192
2193,0.7720251799360737,-0.5224422794308322,-0.47462492265398526,-0.8067716490084073,1.030364543878737,-0.3418243702189276,2193
2194,0.87587015338082,-1.9195860893614307,-0.47462492265398526,-1.075597233932766,1.030364543878737,-0.3095435015122496,2194
2195,0.6681802064913275,-0.3361564381067531,-0.47462492265398526,-1.2100100263949476,0.7501496518143409,-0.2641366058137312,2195
2196,0.5643352330465848,-0.05672767612063271,-0.47462492265398526,-1.2100100263949476,0.6100422057821429,-0.8354431149280728,2196
2197,0.7720251799360737,0.03641524454140521,-0.47462492265398526,-0.941184441470589,1.030364543878737,0.5392029560255635,2197
2198,0.6681802064913275,-0.6155852000928734,-0.47462492265398526,-1.075597233932766,1.030364543878737,-0.9754795075445126,2198
2199,0.7720251799360737,-1.081299803403073,-0.47462492265398526,-0.8067716490084073,1.030364543878737,-0.278769836486322,2199
2200,0.6681802064913275,-1.1744427240651143,-0.47462492265398526,-0.5379460640840485,0.890257097846539,0.5351964652286346,2200
2201,0.6681802064913275,-1.3607285653891934,-0.47462492265398526,-0.941184441470589,0.6100422057821429,-0.7381807812007428,2201
2202,0.87587015338082,-1.1744427240651143,-0.47462492265398526,-0.8067716490084073,0.6100422057821429,-0.381793885550187,2202
2203,0.87587015338082,-1.267585644727152,-0.47462492265398526,-0.8067716490084073,0.890257097846539,-0.6605311738507565,2203
2204,0.7720251799360737,-0.4292993587687943,-0.47462492265398526,-0.8067716490084073,0.890257097846539,0.4273455486808507,2204
2205,0.7720251799360737,-0.9881568827410318,-0.47462492265398526,-1.075597233932766,0.7501496518143409,-0.3006719861761939,2205
2206,0.6681802064913275,-1.6401573273753138,-0.47462492265398526,-1.4788356113193062,0.890257097846539,-0.1928210696284121,2206
2207,0.7720251799360737,-1.7333002480373516,-0.47462492265398526,-2.1508995736302055,0.7501496518143409,0.06370881254061551,2207
2208,0.7720251799360737,-0.7087281207549146,-0.47462492265398526,-0.941184441470589,1.030364543878737,-0.7294809726131272,2208
2209,0.6681802064913275,-0.6155852000928734,-0.47462492265398526,-1.075597233932766,0.890257097846539,0.4939677670754829,2209
2210,0.7720251799360737,-0.7087281207549146,-0.47462492265398526,-0.941184441470589,0.7501496518143409,0.4686314824168143,2210
2211,0.6681802064913275,-0.6155852000928734,-0.47462492265398526,-2.0164867811680236,0.7501496518143409,-0.1436175469366129,2211
2212,0.6681802064913275,-0.4292993587687943,-0.47462492265398526,-0.941184441470589,0.7501496518143409,-0.1066433604392481,2212
2213,0.6681802064913275,-1.1744427240651143,-0.47462492265398526,-1.4788356113193062,0.890257097846539,-0.6095533480917449,2213
2214,0.5643352330465848,-1.6401573273753138,-0.47462492265398526,-1.2100100263949476,0.6100422057821429,0.0020660898507339647,2214
2215,0.5643352330465848,-1.267585644727152,-0.47462492265398526,-1.075597233932766,0.7501496518143409,0.17962994626506681,2215
2216,0.7720251799360737,-0.8018710414169526,-0.47462492265398526,-0.5379460640840485,0.7501496518143409,0.21982840392758038,2216
2217,0.6681802064913275,-0.8950139620789939,-0.47462492265398526,-1.075597233932766,0.890257097846539,0.2944254468608601,2217
2218,0.87587015338082,-1.6401573273753138,-0.47462492265398526,-1.613248403781488,0.890257097846539,0.8767021093477458,2218
2219,0.7720251799360737,-0.5224422794308322,-0.47462492265398526,-0.5379460640840485,0.890257097846539,0.9357692308110267,2219
2220,0.6681802064913275,-0.4292993587687943,-0.47462492265398526,-0.941184441470589,0.6100422057821429,-0.003466683154547004,2220
2221,0.6681802064913275,-1.1744427240651143,-0.47462492265398526,-1.2100100263949476,0.890257097846539,-0.9405085664456122,2221
2222,0.7720251799360737,-0.05672767612063271,-0.47462492265398526,-0.8067716490084073,0.7501496518143409,0.3696520812050838,2222
2223,0.7720251799360737,-0.24301351744471517,2.1069268642873786,-0.8067716490084073,0.7501496518143409,0.12884290578210136,2223
2224,0.7720251799360737,-1.9195860893614307,2.1069268642873786,-1.2100100263949476,0.6100422057821429,-0.2100680585828051,2224
2225,0.9797151268255625,-2.199014851347551,2.1069268642873786,-1.2100100263949476,0.7501496518143409,-0.20825559846038474,2225
2226,1.0835601002703088,0.12955816520344643,2.1069268642873786,-1.8820739887058466,0.7501496518143409,-0.6487788008464322,2226
2227,1.0835601002703088,-2.199014851347551,2.1069268642873786,-1.075597233932766,0.6100422057821429,-0.7351854523668482,2227
2228,0.9797151268255625,-1.1744427240651143,2.1069268642873786,-0.941184441470589,0.6100422057821429,-0.5411186695746945,2228
2229,0.9797151268255625,-0.8950139620789939,2.1069268642873786,-1.2100100263949476,1.030364543878737,0.21998103214841427,2229
2230,0.9797151268255625,-1.3607285653891934,2.1069268642873786,-0.941184441470589,0.6100422057821429,-0.7726175235267213,2230
2231,0.9797151268255625,-1.3607285653891934,2.1069268642873786,-1.8820739887058466,0.7501496518143409,-0.7579652143265265,2231
2232,0.87587015338082,-0.7087281207549146,2.1069268642873786,-0.8067716490084073,0.890257097846539,0.31094745176628713,2232
2233,0.9797151268255625,-0.4292993587687943,2.1069268642873786,-0.941184441470589,0.890257097846539,-0.8155251321090591,2233
2234,0.6681802064913275,-0.8950139620789939,2.1069268642873786,-1.075597233932766,0.18971986768554622,-0.8378851664614393,2234
2235,0.46049025960183865,0.12955816520344643,2.1069268642873786,-0.8067716490084073,0.7501496518143409,0.03188582849644363,2235
2236,0.46049025960183865,-1.267585644727152,2.1069268642873786,-1.075597233932766,0.7501496518143409,-0.23271427084925134,2236
2237,0.7720251799360737,-0.05672767612063271,2.1069268642873786,-1.3444228188571246,0.890257097846539,-0.9042212069420055,2237
2238,0.9797151268255625,-1.7333002480373516,2.1069268642873786,-0.941184441470589,0.7501496518143409,-0.8838453394604857,2238
2239,1.0835601002703088,-2.012729010023472,2.1069268642873786,-0.6723588565462255,0.890257097846539,-0.2915906070364902,2239
2240,0.87587015338082,-1.267585644727152,2.1069268642873786,-1.613248403781488,0.890257097846539,-0.6457834720125398,2240
2241,0.87587015338082,-1.7333002480373516,2.1069268642873786,-1.4788356113193062,0.6100422057821429,-0.10633810399757593,2241
2242,1.1874050737150514,-0.6155852000928734,2.1069268642873786,-1.075597233932766,1.030364543878737,0.31917029716379275,2242
2243,1.0835601002703088,-1.6401573273753138,2.1069268642873786,-1.075597233932766,1.030364543878737,0.14275115240572617,2243
2244,1.0835601002703088,-0.4292993587687943,2.1069268642873786,-0.40353327162186686,0.890257097846539,0.3353679670999436,2244
2245,0.9797151268255625,-1.1744427240651143,2.1069268642873786,-1.2100100263949476,0.7501496518143409,0.3747651266030688,2245
2246,0.9797151268255625,-1.267585644727152,2.1069268642873786,-1.747661196243665,0.4699347597499448,0.623243870123031,2246
2247,1.0835601002703088,-1.1744427240651143,2.1069268642873786,-0.941184441470589,0.7501496518143409,-0.10921896166584456,2247
2248,1.0835601002703088,-0.3361564381067531,2.1069268642873786,-0.40353327162186686,0.890257097846539,-0.80957263149648,2248
2249,0.87587015338082,-0.14987059678267395,2.1069268642873786,-0.941184441470589,0.890257097846539,0.4862218848680874,2249
2250,0.5643352330465848,-2.3853006926716303,2.1069268642873786,-1.3444228188571246,0.6100422057821429,0.873115346158113,2250
2251,0.87587015338082,-0.24301351744471517,2.1069268642873786,-0.941184441470589,0.890257097846539,-0.3406605800350573,2251
2252,0.7720251799360737,-0.7087281207549146,2.1069268642873786,-0.6723588565462255,0.890257097846539,-0.13220858742916872,2252
2253,0.87587015338082,-1.5470144067132725,2.1069268642873786,-1.2100100263949476,0.7501496518143409,0.7879869559871934,2253
2254,0.87587015338082,-0.9881568827410318,-0.47462492265398526,-0.8067716490084073,1.030364543878737,-0.4809831505655633,2254
2255,0.87587015338082,0.03641524454140521,2.1069268642873786,-0.0002948942353265044,0.6100422057821429,-0.4450964401416507,2255
2256,0.7720251799360737,-0.8950139620789939,2.1069268642873786,-0.6723588565462255,0.7501496518143409,0.7452319756256894,2256
2257,0.6681802064913275,-0.8018710414169526,2.1069268642873786,-0.941184441470589,0.890257097846539,1.045814178033319,2257
2258,0.9797151268255625,-1.7333002480373516,2.1069268642873786,-1.3444228188571246,1.030364543878737,0.5133515511215746,2258
2259,0.7720251799360737,-0.7087281207549146,2.1069268642873786,-0.5379460640840485,0.7501496518143409,1.0314289682195863,2259
2260,0.6681802064913275,-0.7087281207549146,2.1069268642873786,-1.075597233932766,0.890257097846539,-0.10538417761735581,2260
2261,0.6681802064913275,-1.081299803403073,2.1069268642873786,-1.2100100263949476,0.6100422057821429,2.202583463744483,2261
2262,0.5643352330465848,-1.826443168699393,2.1069268642873786,-1.075597233932766,0.6100422057821429,1.4072378049714418,2262
2263,0.35664528615709606,-1.5470144067132725,2.1069268642873786,-1.2100100263949476,0.6100422057821429,1.3074761841279312,2263
2264,0.6681802064913275,-0.9881568827410318,2.1069268642873786,-0.26912047915968995,0.890257097846539,1.900646685876941,2264
2265,0.6681802064913275,-0.9881568827410318,2.1069268642873786,-1.075597233932766,0.7501496518143409,1.6891230503267398,2265
2266,0.7720251799360737,-0.05672767612063271,2.1069268642873786,-1.075597233932766,0.890257097846539,1.300398050386692,2266
2267,0.6681802064913275,0.12955816520344643,2.1069268642873786,-0.941184441470589,0.7501496518143409,1.6273086208884204,2267
2268,0.7720251799360737,-0.05672767612063271,2.1069268642873786,-0.5379460640840485,0.32982731371774426,0.8908392983026183,2268
2269,0.7720251799360737,-1.081299803403073,2.1069268642873786,-1.2100100263949476,0.6100422057821429,1.2795642982426663,2269
2270,0.46049025960183865,-0.24301351744471517,2.1069268642873786,-0.26912047915968995,0.6100422057821429,1.212942079848034,2270
2271,0.6681802064913275,-0.5224422794308322,2.1069268642873786,-0.1347076866975082,0.890257097846539,1.6349400319301879,2271
2272,0.5643352330465848,-1.7333002480373516,2.1069268642873786,-0.6723588565462255,0.7501496518143409,2.3642167496091244,2272
2273,0.35664528615709606,-0.05672767612063271,2.1069268642873786,-0.5379460640840485,0.7501496518143409,1.446234315394875,2273
2274,0.46049025960183865,-1.3607285653891934,-0.47462492265398526,-1.2100100263949476,0.6100422057821429,1.2755959645009454,2274
2275,0.46049025960183865,-0.6155852000928734,-0.47462492265398526,-0.8067716490084073,0.6100422057821429,1.50608365648994,2275
2276,0.46049025960183865,-0.6155852000928734,-0.47462492265398526,-0.5379460640840485,0.4699347597499448,0.9979270737462262,2276
2277,0.6681802064913275,-0.4292993587687943,2.1069268642873786,-0.6723588565462255,0.7501496518143409,1.2264305988643585,2277
2278,0.5643352330465848,-0.3361564381067531,2.1069268642873786,-0.5379460640840485,0.4699347597499448,1.603937424573006,2278
